Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Status
jrmol-moldavite-adjustable-ring,Moldavite adjustable ring,"This stunning ring features a piece of Moldavite set on a sterling silver adjustable band. Moldavite is believed to bring transformation and spiritual growth to the wearer, making this ring a powerful talisman. Each Moldavite piece will be unique in size, shape, and thickness. Seen in image is 1/2"" x 1/2"" piece however all others will vary",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Fine Jewelry,Rings,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRMOL,22,shopify,32,deny,azuregreen,256.02,,TRUE,TRUE,,https://www.azuregreen.net/images/JRMOL.jpg,1,Moldavite adjustable ring,FALSE,active
jropa-set-of-25-opalite-size-6-10-rings,(set of 25) Opalite (size 6-10) rings,"This is a bag of 25 Opalite rings in an assortment of sizes. Opalite works with all the chakras and is of great benefit when dealing with transitions, communication, success, moods, fatigue and energy blocks. You will feel its energies throughout the day while wearing this pretty ring. Bag of 25 Opalite rings.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Rings,Rings,Sets of Jewelry & Bulk Sets,Sets & Multiple Bulk Items,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JROPA,90,shopify,55,deny,azuregreen,135.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JROPA.jpg,1,(set of 25) Opalite (size 6-10) rings,FALSE,active
jrpenaa-amethyst-pentagram-ring-adjustable,Amethyst pentagram ring adjustable,"Channel protection and spiritual clarity with this sterling silver pentagram ring, featuring a stunning Amethyst at its center. The adjustable band ensures a comfortable fit, making it perfect for everyday wear or ritual use.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Rings,Rings,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPENAA,22,shopify,4,deny,azuregreen,61.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPENAA_Z.jpg,1,Amethyst pentagram ring adjustable,FALSE,active
jrpoi10-size-10-pentagram-poison-ring-sterling,size 10 Pentagram Poison ring sterling,Sterling silver Pentagram or Potion ring. The ring opens revealing a small compartment and snaps closed. Size 10,AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPOI10,4,shopify,7,deny,azuregreen,194.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPOI.jpg,1,size 10 Pentagram Poison ring sterling,FALSE,active
jrpoi7-size-7-pentagram-poison-ring-sterling,size 7 Pentagram Poison ring sterling,Sterling silver Pentagram or Potion ring. The ring opens revealing a small compartment and snaps closed. Size 7,AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPOI7,4,shopify,6,deny,azuregreen,194.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPOI.jpg,1,size 7 Pentagram Poison ring sterling,FALSE,active
jrpoi8-size-8-pentagram-poison-ring-sterling,size 8 Pentagram Poison ring sterling,Sterling silver Pentagram or Potion ring. The ring opens revealing a small compartment and snaps closed. Size 8,AzureGreen,Metaphysical Supplies,"Rings,Pentacles, Pentagrams, Wicca,Sterling Silver,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Ritual Tools,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPOI8,4,shopify,10,deny,azuregreen,194.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPOI.jpg,1,size 8 Pentagram Poison ring sterling,FALSE,active
jrpoi9-size-9-pentagram-poison-ring-sterling,size 9 Pentagram Poison ring sterling,Sterling silver Pentagram or Potion ring. The ring opens revealing a small compartment and snaps closed. Size 9,AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPOI9,4,shopify,6,deny,azuregreen,194.82,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPOI.jpg,1,size 9 Pentagram Poison ring sterling,FALSE,active
jrpt4-pentagram-ring-size-4-sterling,Pentagram ring size 4 sterling,"This delicate sterling silver ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. 5/8"" across, size 4.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT4,4,shopify,4,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 4 sterling,FALSE,active
jrpt5-pentagram-ring-size-5-sterling,Pentagram ring size 5 sterling,"This delicate ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. Size 5.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT5,4,shopify,5,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 5 sterling,FALSE,active
jrpt6-pentagram-ring-size-6-sterling,Pentagram ring size 6 sterling,"This delicate ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. Size 6.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT6,4,shopify,7,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 6 sterling,FALSE,active
jrpt7-pentagram-ring-size-7-sterling,Pentagram ring size 7 sterling,"This delicate ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. Size 7.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT7,4,shopify,13,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 7 sterling,FALSE,active
jrpt8-pentagram-ring-size-8-sterling,Pentagram ring size 8 sterling,"This delicate ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. Size 8.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT8,4,shopify,14,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 8 sterling,FALSE,active
jrpt9-pentagram-ring-size-9-sterling,Pentagram ring size 9 sterling,"This delicate ring features a solid pentagram at its center, accented by a spiraling rope design that works down both sides of the band. Size 9.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRPT9,4,shopify,2,deny,azuregreen,117.75,,TRUE,TRUE,,https://www.azuregreen.net/images/JRPT-4_9.JPG,1,Pentagram ring size 9 sterling,FALSE,active
jrsa-adjustable-snake-ring,Adjustable Snake ring,"A delightful piece of sterling silver  jewelry, this fanciful ring presents the image of a snake that coils and twists its way around your finger.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSA,4,shopify,3,deny,azuregreen,215.22,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSA-1.JPG,1,Adjustable Snake ring,FALSE,active
jrsb10-silver-plated-brass-pentagram-ring-size-10,Silver Plated Brass Pentagram ring size 10,"A size 10 pentagram ring, Symbol area measures approx. 1/4"". Made from solid brass plated in silver.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSB10,9,shopify,11,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSB.jpg,1,Silver Plated Brass Pentagram ring size 10,FALSE,active
jrsb4207-silver-plated-brass-pentagram-ring-size-7,silver plated brass Pentagram ring size 7,"A size 7 pentagram ring, Symbol area measures approx. 1/4"". Made from solid brass plated in silver.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSB4207,9,shopify,9,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSB.jpg,1,silver plated brass Pentagram ring size 7,FALSE,active
jrsb4208-silver-plated-brass-pentagram-ring-size-8,Silver Plated brass Pentagram ring size 8,"A size 8 pentagram ring, Symbol area measures approx. 1/4"". Made from solid brass plated in silver.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSB4208,9,shopify,4,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSB.jpg,1,Silver Plated brass Pentagram ring size 8,FALSE,active
jrsb9-silver-plated-brass-pentagram-ring-size-9,silver plated brass Pentagram ring size 9,"A size 9 pentagram ring, Symbol area measures approx. 1/4"". Made from solid brass plated in silver.",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Pentagrams & Pentacles,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSB9,9,shopify,9,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSB.jpg,1,silver plated brass Pentagram ring size 9,FALSE,active
jrstoa-stone-adjustable-ring-various,Stone adjustable ring (various),"Beautiful pewter ring with a stone set in the center of the design.. Ring & stone design, shape, color and pattern a varied and yours will be chosen at random. Sold individually. Adjustable. Fine Pewter. 1/2"" x 1"" - 1/2"" x 1 3/8""",AzureGreen,Metaphysical Supplies,"Rings,All Jewelry,Mixed & Assorted Variety,Rings,Rings,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JRSTOA,9,shopify,18,deny,azuregreen,22.55,,TRUE,TRUE,,https://www.azuregreen.net/images/JRSTOA.jpg,1,Stone adjustable ring (various),FALSE,active
jstri-5-8-triquetra-sterling-pendant,"5/8"" Triquetra sterling pendant","Triquetra an ancient symbol holding the idea of God, Son, and Holy Spirit. Simple sterling silver pendant with a Triquetra. 5/8"" x 3/4"" no cord. Stamped .925 sterling silver.",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Sterling Silver,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JSTRI,2,shopify,58,deny,azuregreen,33.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JSTRI.jpg,1,"5/8"" Triquetra sterling pendant",FALSE,active
jstris-5-8-trinity-spiral-sterling-pendant,"5/8"" Trinity Spiral sterling pendant","Simple Trinity Spiral representing the journey and changes in life. Sterling silver pendant. 5/8"" x 1"" no cord. Stamped .925 sterling silver.",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Sterling Silver,All Jewelry,Sterling Silver,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JSTRIS,2,shopify,6,deny,azuregreen,33.89,,TRUE,TRUE,,https://www.azuregreen.net/images/JSTRIS.jpg,1,"5/8"" Trinity Spiral sterling pendant",FALSE,active
jt549-thor-s-hammer-pewter,Thor's Hammer pewter,"Thor�s hammer Mjollnir, the famed weapon and symbol of the Norse God of Thunder with knot work and stone embellishments. Stone color randomly chosen. Has cord. Pewter. 2� x 1 1/4�",AzureGreen,Metaphysical Supplies,"All Pendants & Necklaces,Celtic, Norse Vikings & Mythical Creatures,All Jewelry,Necklaces with Chain or Cord,Viking & Celtic Products,Gods & Goddesses,Sacred Adornments,The Way to Resonance",TRUE,Title,Default Title,JT549,22,shopify,2,deny,azuregreen,36.15,,TRUE,TRUE,,https://www.azuregreen.net/images/jt549.jpg,1,Thor's Hammer pewter,FALSE,active
jwomf-woman-facing-moon-pendant,Woman Facing Moon pendant,"This elegant necklace presents a nubile woman, sitting astride the man in the moon, all beautifully sculpted of sterling silver. No cord. 3/4"" x 5/8""",AzureGreen,Metaphysical Supplies,"All Pendants & Charms,Pentacles, Pentagrams, Wicca,Sterling Silver,Wicca & Witches,All Jewelry,Sterling Silver,Moon Products,Ritual Tools,Sacred Adornments,The Way to Resonance",FALSE,Title,Default Title,JWOMF,22,shopify,0,deny,azuregreen,163.09,,TRUE,TRUE,,https://www.azuregreen.net/images/JWOMF.JPG,1,Woman Facing Moon pendant,FALSE,active
omtal-1-2oz-talisman-escential-essences-oil,1/2oz Talisman escential essences oil,"Escential Essences 1/2oz Bottle of Talisman, transformation, mysticism, enchantress, and protective symbol. Made and blended in the USA with cosmetic grade skin-safe oils.",AzureGreen,Metaphysical Supplies,"New Products,Love & Relationships,Essential Essences,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,OMTAL,72,shopify,6,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/OTAL.jpg,1,1/2oz Talisman escential essences oil,FALSE,active
rasel7-7-1-2-selenite-athame,"7 1/2"" Selenite athame","Introducing our 7 1/2"" Selenite athame, meticulously carved into the shape of an athame complete with handle. Crafted from powerful selenite, this unique tool is perfect for your spiritual practices. Harness the energy of selenite as you work with this beautifully crafted athame, a must-have for any practitioner.",AzureGreen,Metaphysical Supplies,"Ritual Athames,Selenite,Home Decor,Ritual & Offering Bowls,Athames,Athames & Swords,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,RASEL7,226,shopify,14,deny,azuregreen,47.49,,TRUE,TRUE,,https://www.azuregreen.net/images/RASEL777.jpg,1,"7 1/2"" Selenite athame",FALSE,active
rb339-wooden-ritual-bowl-w-lid,Wooden Ritual Bowl w/ Lid,"Decorated with a floral pattern, this lidded wooden bowl is a fantastic addition to the altar or sacred space as a beautiful vessel for your offerings and ritual crafts. 5"" x 2"" x 1 1/2""",AzureGreen,Metaphysical Supplies,"Ritual Offering Bowls & Plates,Ritual & Offering Bowls,Bowls, Plates & Mugs,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,RB339,272,shopify,37,deny,azuregreen,38.42,,TRUE,TRUE,,https://www.azuregreen.net/images/RB339A.jpg,1,Wooden Ritual Bowl w/ Lid,FALSE,active
rbkcen-centering-boxed-ritual-kit,Centering Boxed ritual kit,"This Centering boxed ritual kit will walk you step by step through the process of casting a ritual spell that will help bring you back to your center. Whether you're just feeling a bit off or looking to create a bit of order and harmony in your life, the Centering boxed ritual kit provides you with all you need to find your center. Instructions included",AzureGreen,Metaphysical Supplies,"Ritual Kits,Travel altars & spell Kits,Ritual Spell Kits,All Kits,Shrine Artifacts,Ritual Tools,The Way to Resonance",TRUE,Title,Default Title,RBKCEN,725,shopify,35,deny,azuregreen,61.09,,TRUE,TRUE,,https://www.azuregreen.net/images/RBKCEN.jpg,1,Centering Boxed ritual kit,FALSE,active
rbo3-3-onyx-bowl,"3"" Onyx bowl","These beautiful green onyx bowls can perfectly suit any circumstance. They can be used upon your altar, for functional purposes on the dinner table. They are approximately 3"" in diameter, colors vary. Each bowl is unique after all!",AzureGreen,Metaphysical Supplies,"Ritual Offering Bowls & Plates,Ritual & Offering Bowls,Bowls, Plates & Mugs,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,RBO3,226,shopify,14,deny,azuregreen,24.82,,TRUE,TRUE,,https://www.azuregreen.net/images/RBO3.JPG,1,"3"" Onyx bowl",FALSE,active
rbo4-4-onyx-bowl,"4"" Onyx bowl","These beautiful green onyx bowls can perfectly suit any circumstance. This dish can be used upon your altar, or anywhere you need a place to put your small items. They are approximately 4"" in diameter, colors vary. Each bowl is unique after all!",AzureGreen,Metaphysical Supplies,"Home Decor,Ritual Offering Bowls & Plates,Ritual & Offering Bowls,Bowls, Plates & Mugs,Mystic Curiosities,The Way to Resonance",TRUE,Title,Default Title,RBO4,272,shopify,47,deny,azuregreen,42.95,,TRUE,TRUE,,https://www.azuregreen.net/images/RBO4.jpg,1,"4"" Onyx bowl",FALSE,active
